,Living_Area,marker_graph,face_color_marker,edge_color_graph,Living_Area_per_Capita,"Climate change, short term-combined-m2",Freshwater ecotoxicity-combined-m2,Terrestrial acidification-combined-m2,"Land occupation, biodiversity-combined-m2",Human toxicity non-cancer-combined-m2,Particulate matter formation-combined-m2,"Climate change, short term-combined-cap",Freshwater ecotoxicity-combined-cap,Terrestrial acidification-combined-cap,"Land occupation, biodiversity-combined-cap",Human toxicity non-cancer-combined-cap,Particulate matter formation-combined-cap
17375,168.0,v,none,orange,55.85378787878788,46.28490839129273,11891.825491625488,0.1263666866469022,1.222133434949328,1.0454897430825767e-05,0.0140359382538517,2583.3595883282865,662194.5619233386,7.036212781174385,68.0286645229324,0.0005818780185896,0.7815151933820809
17376,114.0,|,gold,none,116.11666666666667,36.589850155832,20533.582201905618,0.2026416200262057,5.568952521168402,1.5774919326141182e-05,0.0238862192712425,4240.448389678831,2376475.19531436,23.447226449738757,645.3989980852691,0.0018242217742772,2.764184040557273
17377,179.0,x,gold,none,44.64236111111112,8.778016701172293,10096.449099029402,0.101844549672532,3.1681769770384407,8.424681984364517e-06,0.0128188702589631,391.8568410354483,450711.6751199582,4.546396753441578,141.4309350516135,0.0003760813599057,0.5722426282951333
17378,123.0,x,gold,none,61.5,9.946257578165,11558.119407702065,0.1174075442423237,3.424163304821549,9.851311936776185e-06,0.0146225929108741,611.6948410571475,710824.3435736769,7.220563970902912,210.5860432465253,0.0006058556841117,0.8992894640187585
17379,470.0,x,gold,none,76.67647058823529,10.789534143118235,12629.017740947676,0.1289107526137718,3.5867348494209352,1.0922046761611672e-05,0.0159376794286188,827.2408990812161,968246.0273996716,9.883175415003366,275.0385766252569,0.0008373248034284,1.221928401058351
17380,936.0,x,gold,none,27.855555555555554,10.744182030857669,12669.810466637193,0.1299675284883,3.439826046354206,1.1119190286127272e-05,0.0159484360676131,299.2616304515917,352894.63897861313,3.619995211816105,95.81385624757368,0.0003097011135155,0.4442157787498394
17381,164.0,v,none,orangered,41.948581560283685,59.71395043759234,12710.736404153744,0.1342179811213299,1.2624344763766724,1.0659604278954968e-05,0.0148760454956642,2497.9380666776897,530867.0855706854,5.605317785369081,52.70889060354044,0.000445001312203,0.6212527439555015
17382,169.0,x,orange,none,24.38994708994709,12.577870579783056,14574.3641918274,0.1477591199033545,4.388895770510654,1.2349478109717554e-05,0.0184568343617745,306.7383764909202,355426.1480845683,3.603406130295909,107.03406563133407,0.0003011659176178,0.4501086918752681
17383,168.0,v,none,orange,56.028282828282826,47.5178897214594,12024.735593344692,0.1277195875468088,1.2327279180212871,1.0535742582878294e-05,0.0141839758037356,2657.553089730367,671761.1047422575,7.134800166048976,68.85355326880956,0.0005884292278068,0.7923502645612863
17384,1474.0,x,gold,none,73.8974358974359,11.886037235862116,14226.321256060146,0.1473562422757264,3.5104842659409923,1.2844618897386623e-05,0.0178173076087674,878.2765960062254,1051225.322346414,10.888737365452617,259.3642734207975,0.0009491638583561,1.3165647981387554
17385,91.0,x,orangered,none,28.89444444444444,14.315845454338136,16140.944037927333,0.1605595690370059,5.623441440772204,1.2897899045015154e-05,0.0206367260617308,413.1454242862538,465804.4249695575,4.6334326000845065,162.3056124869583,0.0003721931791702,0.5955516691979553
17386,210.0,v,none,gold,35.53648648648648,33.939427050725406,8197.346364520972,0.0869389036405882,0.8337380048117169,7.10450384660485e-06,0.0096502252024189,1204.552124094809,289467.9199064409,3.0695165815950998,29.41529142110737,0.0002505716718938,0.3406976061152525
17387,78.0,v,none,gold,81.0072463768116,37.39222574338261,12097.665434889092,0.1293592434352848,1.2848007729152429,1.1123554872881088e-05,0.01439858140727,3028.133704146388,980431.8938251116,10.483856296994784,104.13381550538816,0.0009016000274534,1.1669329204896637
17388,81.0,v,none,gold,27.23684210526316,39.84850198538105,13059.096248196069,0.1396825464055112,1.3891140500922756,1.2033498854344851e-05,0.0155492349280361,1083.7715981145611,355000.4009096976,3.797107439493506,37.7596373416353,0.0003270940460802,0.4226862282422979
17389,129.0,_,limegreen,none,36.51159611992945,15.96520780077037,13032.938641879124,0.1323284478906344,3.0412407680895663,1.0919156664664824e-05,0.0154281995847681,571.9662602976637,464554.6505820125,4.712153677868379,109.14796461930652,0.0003879498889568,0.5497102817691046
17390,13941.0,x,gold,none,69.23214285714286,9.27768186048625,10751.388304487044,0.1090079469934979,3.235854776324792,9.11194385471888e-06,0.0136149927050145,642.2858000375566,744299.8940897566,7.546366212607993,224.02847557795957,0.0006307877883234,0.9425463221599524
17391,99.0,x,orange,none,93.45454545454544,10.293952114957271,11565.223865259588,0.1147523514172976,4.101286289198632,9.16799548299599e-06,0.0148050194178431,961.6698495607118,1080468.5362521731,10.720865865448385,383.095992894945,0.0008565736345935,1.3831269400727888
17392,124.0,x,gold,none,41.2287037037037,10.743346637985695,12651.40609392288,0.1296607899255037,3.464020694271979,1.107322625065536e-05,0.0159327695131182,442.9032804474269,521576.67105441325,5.345578062956268,142.79013991886623,0.000456534098213,0.6568514961102818
17393,189.0,|,darkgreen,none,205.0,10.78133170704,10662.880730514058,0.1134848804738637,1.633131907350872,1.0367418883497164e-05,0.012855062042979,2190.6911249432,2160569.693399096,22.988764125492114,331.85118004307435,0.0020990816161597,2.6044251864694976
17394,277.0,x,orangered,none,156.53571428571428,12.722432130430358,14199.308094608134,0.140218020113522,5.201268969508575,1.1086684406226367e-05,0.0182196167723667,1989.1765282991464,2219707.3103875904,21.916856734643694,813.7641979419966,0.0017324362884797,2.84835579976635
17395,106.0,x,orange,none,53.035714285714285,11.095588034731428,12485.694049781752,0.1240263936901548,4.3928176249306645,9.93330127318424e-06,0.0159743791932709,588.4362167765428,662167.0050806813,6.577685280883982,232.95347080298265,0.0005268190587812,0.8471821562032791
17396,722.0,x,orange,none,79.76,10.7553504405772,12311.005189639807,0.1237682451022761,3.965771864653017,1.0167682345240758e-05,0.01565694665068,857.784278695828,981856.0467484818,9.871066655204956,316.2844272560207,0.0008109198967383,1.2487085967460525
17397,93.0,x,yellowgreen,none,93.29411764705884,10.42566632348441,12624.715667691156,0.1317428032929994,2.873715450592292,1.164525935716045e-05,0.0157493618193344,972.3825942484935,1177484.811453923,12.28742362247694,268.0247759355736,0.0010861342548946,1.4689146082088431
17398,100.0,x,firebrick,none,50.64080459770115,13.883748914648448,14940.3646077232,0.1435649400109655,6.455540197335608,1.0661576707690704e-05,0.0194230160347713,702.2413288795656,755570.355242085,7.259575053614727,326.68289950965163,0.0005389666027797,0.982322992332586
17399,140.0,v,none,orangered,34.55289502164502,61.23836947645591,12478.362720921676,0.1315469418182119,1.2281518827834434,1.0333115257725607e-05,0.0145717854206239,2110.278589538492,428058.1973096082,4.511797228370674,42.08964567245859,0.0003539868279426,0.4997530633498355
17400,125.0,x,yellowgreen,none,120.94736842105264,6.187403485716053,7101.1134967452,0.0715216735575967,2.255103573679179,5.897905952752758e-06,0.0090227633854218,744.3419000588998,853452.79706032,8.590265983622697,272.4226652071651,0.0007074234820744,1.0847652497668203
17401,101.0,_,gold,none,65.7037037037037,28.713574948586665,19884.567849962332,0.1948947000795464,5.760505376002806,1.4762377902076645e-05,0.0232037769044388,1880.8915951209185,1301439.6062264,12.753240253696047,377.4340797729176,0.0009654984879887,1.5185580892118111
17402,153.0,x,gold,none,75.48214285714286,12.304142710099285,14644.871198090612,0.151145372823519,3.7489518584262207,1.30844571507213e-05,0.0183762418979337,928.5558204034716,1105221.9001378831,11.406791574437602,282.89589408376366,0.0009874916431645,1.3868137965144212
17403,118.0,s,none,orangered,59.642857142857146,80.22073191921429,14399.083440732144,0.215110847572361,1.4656329315389196,1.2656417456299604e-05,0.0227859598804979,4779.831429934587,857792.6553804402,12.815468742394586,87.30916682623491,0.0007539489980707,1.357487151995572
17404,516.0,x,gold,none,52.94871794871795,11.555573035299616,13721.503529634949,0.1413982805489576,3.566356865689824,1.2204552345519656e-05,0.0172314269439965,611.8431367140217,726521.5519523094,7.486688270609643,188.8352902826365,0.0006461973972325,0.9123650875141496
17405,201.0,x,orange,none,66.84615384615384,11.757163540535386,13448.881588375238,0.1351461869900025,4.347578661859664,1.1091872006886432e-05,0.0171080012305819,785.8895651435133,898961.9569130874,9.033504956842048,290.61833118576635,0.0007413987023059,1.1435515558812854
17406,101.0,x,orange,none,50.22222222222222,10.46206590571722,11831.90441407777,0.1179513564449522,4.059002742122417,9.51916322534018e-06,0.0151112426520595,525.4171512508831,594194.0411962571,5.923348201728655,203.87312573455264,0.0004780168823073,0.7588893241538286
17407,1331.0,x,gold,none,58.21078431372549,9.309794980167844,10836.50466811697,0.110200988916165,3.1797853263378606,9.267505082141868e-06,0.0137017910296185,541.9149295741913,630758.9978213991,6.414287380097985,185.1266886433596,0.0005393902231687,0.7975489658905072
17408,221.0,+,gold,none,44.05880325814536,11.474504020343158,13331.25731144549,0.1347625362787871,7.669916550380284,1.113694418017322e-05,0.0657116480592694,500.4938824904534,580850.8850605479,5.867065921013333,336.912483197504,0.0004840492919856,2.885151429644958
17409,1246.0,x,forestgreen,none,32.410714285714285,7.236324438942857,9026.481787297442,0.0959337116641039,1.6241171480826193,8.76588653084198e-06,0.0111499327498717,234.3775243691636,292351.5890350364,3.107073883654217,52.61396164470812,0.0002838994118706,0.3611293748713884
17410,335.5,|,yellowgreen,none,65.38128078817735,27.50931497859862,17329.458340488556,0.1744063917696438,4.18370992133635,1.4205634735927784e-05,0.0203439818730543,1792.7201888393192,1127327.8411528005,11.342425457536674,272.64632970561297,0.0009232768665541,1.3232569443130116
17411,109.0,v,none,gold,27.108045977011493,36.30786805297242,10629.47322767565,0.113373117867926,1.1140854586170337,9.599833196607634e-06,0.0126085044104004,983.0151044746297,287027.18716361566,3.061193611327856,30.072485035425387,0.0002590932923175,0.3404348319728494
17412,1906.0,x,gold,none,192.5,9.039565186944412,10468.217190028863,0.1060870630884537,3.1629593908024853,8.859359512014789e-06,0.0132595679786268,1738.777322862515,2013430.349169821,20.40347649899103,608.6130371886438,0.0017037238201822,2.550377830110785
17413,308.0,+,orange,none,150.40196078431373,14.965741408951176,17196.362471949255,0.1724347416657683,10.720575444075486,1.4004118910721806e-05,0.0914449894819285,2249.4462970442364,2584678.0005507967,25.91725851708688,1611.539129085797,0.0021047859123919,13.746112133704836
17414,147.0,v,none,gold,75.6875,36.54203447006714,11243.402477400725,0.1200759803820491,1.1864095768746552,1.0248013131698852e-05,0.0133597380304226,2764.001148242555,849381.4697326133,9.070839753633845,89.61244564166415,0.000774011959539,1.0092173369567905
17415,3098.0,x,gold,none,68.86363636363636,11.472744519608865,13659.84668174826,0.1410096698576164,3.489260076982403,1.2212082011691023e-05,0.0171383067877084,790.0352239688066,940678.3419547044,9.71079378737237,240.22791256861368,0.0008410382018962,1.180205762210582
17416,175.0,s,none,gold,58.23694444444445,45.581826209845,11715.350293099162,0.1583991207477021,1.2513287952556782,1.0942390915736331e-05,0.017048324936563,2649.101507100349,680586.496436815,9.20289068304454,72.69089336251189,0.0006356468031556,0.990480601643372
17417,140.0,x,orangered,none,142.70833333333334,11.452020265537085,12497.04456458908,0.1213737408227151,5.081244889159077,9.243343869474009e-06,0.0161647588400244,1633.5541510390703,1782388.9986917877,17.30922118882111,725.1298566751731,0.0013179034521314,2.3056035942285917
17418,9640.0,x,forestgreen,none,74.66239316239317,8.669950419200768,10880.13113534726,0.1160527591135919,1.8540851409346435,1.0671778364737124e-05,0.0134130397483673,647.0717039256709,812008.1222997837,8.661159096412899,138.4025751692713,0.0007964295764565,1.0010518900345156
17419,984.0,x,gold,none,31.900666666666663,11.4304986399724,13590.04521839735,0.1401583312167226,3.503798648554556,1.2116621704489363e-05,0.0170590472336373,364.616234035165,433494.07174747565,4.470700762325899,111.7780706083548,0.0003864804271782,0.5441516447694614
17420,337.0,v,none,orange,42.766666666666666,47.23666460459871,12302.923550958736,0.1307890101228248,1.267158647460808,1.0848936837891064e-05,0.0145291624817892,2018.2549196432497,525554.7146524796,5.586994553976781,54.12858612646127,0.0004634231147996,0.6206499024991847
17421,1406.0,x,yellowgreen,none,75.89393939393939,6.934921313093334,8210.048236510404,0.0844371931797093,2.175025519576747,7.260377694245417e-06,0.0103207297051938,526.2405781857274,623015.4148717478,6.407573819843135,165.02609135774176,0.0005509752985438,0.7831770954789377
17422,372.0,x,limegreen,none,74.02291666666667,7.785159532745313,9526.410902908634,0.1000648377023475,2.006645415044612,8.952584314161673e-06,0.0118426429848929,575.8603141849653,704673.9472739453,7.401950225841053,148.40838874964027,0.0006622524858088,0.8760006884205923
17423,150.0,v,none,orange,72.41666666666667,48.51182508753334,11969.387124879097,0.1270309785654993,1.2218607334085057,1.042624006030248e-05,0.0141037159446845,3508.09448606902,861042.1894464389,9.136711698593391,87.81867675575394,0.0007491122233314,1.0143535484172743
17424,388.0,+,firebrick,none,207.33333333333331,15.608202361361668,16863.305080840222,0.1611627260735145,15.200880197396012,1.168217886908239e-05,0.127552769619413,3227.0820798111167,3484379.57608351,33.282900251833446,3151.1289449380643,0.0024093467817693,26.43838785561376
17425,100.0,x,orangered,none,95.22222222222224,16.055765094238055,18225.409826189065,0.1821635899246137,6.134555819979275,1.4783232414734951e-05,0.0232465149951843,1525.2024078065176,1730836.968589645,17.2964766197753,583.4047618941227,0.0014031055676225,2.2078927092938248
17426,71.0,v,none,orangered,50.36111111111111,65.90270246565333,14003.499494022297,0.1478592162401678,1.39033767279129,1.1737945334914952e-05,0.0163876087444999,3316.691632183427,705554.1196409523,7.45006998135752,70.06704800714782,0.0005915952400031,0.8257217942907139
17427,130.0,x,orange,none,32.5,13.710995724615,15896.354886703082,0.1612238872764645,4.771641840852978,1.3485339168014658e-05,0.0201270451766838,445.6073610499875,516631.53381785017,5.239776336485097,155.07835982772178,0.0004382735229604,0.6541289682422244
17428,199.0,x,forestgreen,none,111.640625,7.89744897617375,9879.453137808225,0.1051802299950542,1.7327651305741822,9.640011173543164e-06,0.0121920454755745,880.678956330614,1101661.6523105814,11.728437882348102,193.2832784785629,0.0010748981018177,1.359555642710217
17429,201.0,|,forestgreen,none,62.091503267973856,17.33054855779765,14337.34001152152,0.1497458344263742,2.6299200814356967,1.3189922086193696e-05,0.0171293888158076,1073.2945433246164,887325.9827610832,9.266919934175704,162.874031865086,0.0008161222970196,1.0600839488609164
17430,230.0,|,gold,none,111.85714285714286,36.014043479165714,20318.82357695021,0.2007161690514222,5.481132306239094,1.566104887654543e-05,0.0236469966144386,4016.834347559668,2260519.936809392,22.319949545567585,611.3489999899037,0.0017396357085594,2.6302285890660357
17431,307.0,x,gold,none,76.975,10.4122970306075,12210.02967168458,0.1247878468200414,3.429644927729251,1.0598594442581456e-05,0.0153991332830042,801.4854638854235,939863.88520026,9.605499671654828,263.9991663188043,0.0008158208749366,1.1853451181115495
17432,98.0,x,gold,none,97.3,11.451696154049667,13598.287599921636,0.1401294390195848,3.534113426636454,1.209518130918908e-05,0.0170766366034046,1114.1731589682747,1322963.309864264,13.63265263203523,343.92806601226863,0.0011766277432365,1.66139341715402
17433,149.0,v,none,gold,39.48263888888889,37.6084680769625,12921.902782690007,0.138366396060864,1.3823205760958912,1.1998713211647124e-05,0.0154083699603069,1483.7999955149971,509147.2191711848,5.451733207602914,54.45764936255361,0.0004726734240033,0.6070945441430414
17434,691.0,x,yellowgreen,none,77.99702380952381,8.75364919614759,10527.466562560086,0.109378925656788,2.5147390591892944,9.589789701403734e-06,0.0131634634711777,682.4547883293808,820695.0461470338,8.526572019990343,196.1260262869025,0.0007475110869012,1.0262121804037403
17435,231.0,x,gold,none,114.94897959183672,10.550470270310816,12367.370018364178,0.1263639543169838,3.481742047391013,1.0727099371973392e-05,0.0155995992931901,1212.4820939967803,1421219.068892435,14.520903840394686,400.2202711699145,0.0012326125421852,1.7926847698977404
17436,165.0,|,rebeccapurple,none,168.125,94.00113672709334,42604.52165787832,0.402294534013286,14.324030265722747,2.7944652642731357e-05,0.0485682303228713,15781.993074781887,7149046.536651287,67.49647403636439,2404.889677581581,0.0046868453645812,8.149286676776422
17437,165.0,v,none,orange,41.46181972789116,43.975194843820006,9025.319573952076,0.0951712931456754,0.8896528149185672,7.489665459196733e-06,0.0105433609726055,1821.7109419921412,373786.9594289172,3.9415160528717927,36.84332331241353,0.0003101640351274,0.4366515038613389
17438,158.0,v,none,orange,89.44444444444444,48.978955812706666,14031.427106093512,0.1495708033188693,1.466147673071064,1.2619387459157642e-05,0.0166308714820205,4379.221809128434,1252942.257082428,13.355521304762028,130.89619169895622,0.0011265705813538,1.484991296172835
17439,96.0,x,orangered,none,96.76470588235294,13.494070582963236,15010.361636778567,0.1478683176008814,5.587175842576079,1.1629244342362127e-05,0.0192831271171618,1305.1997017982358,1451774.1483772802,14.300921632388304,540.5361310292599,0.0011246005865765,1.8650678511084413
17440,169.0,x,gold,none,42.30681818181818,9.12507149991182,10509.628255230393,0.1061095266288978,3.2737793693554,8.794008039440621e-06,0.0133372803664161,386.0488537164192,444620.639725435,4.489046282045994,138.50715157413342,0.0003720328755882,0.5642490544021727
17441,124.0,x,orangered,none,87.03921568627452,14.562801338535,16448.348626582065,0.1638225488354005,5.679773110606838,1.3195386163024768e-05,0.0210167089221342,1265.7914308492782,1429423.3584217643,14.234965396569129,494.0466270565995,0.0011462660717326,1.8265474385069669
17442,124.0,x,firebrick,none,120.82352941176472,13.624064592610589,14573.764954705484,0.1393955556681299,6.457183558902428,1.023651835274288e-05,0.0189875453149915,1644.6800452982268,1759161.9828471155,16.824852481131362,779.7344212447271,0.0012353132727138,2.292016327013825
17443,1554.0,x,yellowgreen,none,19.93482142857143,10.580794754731963,12855.721159121664,0.1344379782832927,2.85586974260165,1.1930269065427114e-05,0.0160194458587143,209.39027464636612,254351.10761443095,2.659473474684763,56.59977641199468,0.000235942697598,0.3169702936413306
17444,70.0,x,orangered,none,74.90151515151514,12.660528191649318,13939.91236292254,0.1362950335491717,5.443209957636335,1.054002683996373e-05,0.0179733550548787,948.0391468327958,1043850.115227886,10.206124009692545,407.58330955650587,0.0007892755953456,1.3458787832058503
17445,150.0,v,none,gold,76.025,39.379610448216006,11913.57802140338,0.1271784654079651,1.2543028216378211,1.0825681104354285e-05,0.0141479179148231,2990.167314032273,901840.6806257922,9.62646330449053,94.9095703567849,0.0008190262325971,1.0708635502763186
17446,405.0,x,gold,none,49.81140350877192,11.521555470474738,13745.414957997962,0.1420770832063193,3.4655535780629574,1.233511403126132e-05,0.0172339577427458,573.8842989626476,684669.8425579125,7.077077089802366,172.59551091705745,0.0006144486313286,0.8584300928416827
17447,724.0,+,rebeccapurple,none,387.5,17.496719196848336,18419.744159294118,0.1722266347294281,18.85614859711413,1.1775173595991845e-05,0.1575240290455143,6740.331540124177,7085624.328962768,66.16822258956267,7302.636235823885,0.0045081257872067,60.992671838495056
17448,1485.0,x,darkgreen,none,78.3047619047619,9.08107943580857,11638.457603628098,0.1256836609771248,1.6016132214960102,1.180539788256178e-05,0.0142498324392476,709.0814610184034,908733.8348465718,9.813186692750271,125.1104794570976,0.0009217112856278,1.112645083333631
17449,177.0,+,orangered,none,35.08472222222222,11.228202208395832,11665.730014702793,0.1078247368289652,12.681520898805218,7.134093329988373e-06,0.1057387303379674,393.7603974938068,409126.53575576,3.781684766611297,444.6420953360062,0.0002502460924296,3.7074612494208807
17450,95.0,x,yellowgreen,none,48.548062015503874,8.044085863371047,9520.774767977302,0.0979014565878351,2.526240054494205,8.41543197087732e-06,0.0119694455702038,390.3430445233985,462012.5957890074,4.750927511974806,122.56939100148551,0.0004083952261471,0.5808333440161938
17451,140.0,x,orangered,none,139.0,14.782355902837892,16717.543591930054,0.166653641937529,5.735613708297841,1.344924711526239e-05,0.0213511337420862,2052.695551624252,2321027.5828614733,23.135074499583084,797.0024484420406,0.0018665676133399,2.9645205109083186
17452,96.0,s,none,firebrick,52.121212121212125,96.68227209388068,14345.81723265549,0.2284615682923689,1.410104606196613,1.206063651005828e-05,0.0239706265164375,5022.552889903741,743920.4873381677,11.85473665448206,73.09593265462478,0.0006251256691333,1.2437064686467834
17453,90.0,x,gold,none,45.285256410256416,10.047943774597885,11712.327019071588,0.1192216358920985,3.40855555003527,1.0045343466406291e-05,0.0148019380361098,454.9876135487471,530369.0918188835,5.398816905368195,154.32339076050934,0.0004549098306464,0.6702691677611962
17454,194.0,x,forestgreen,none,97.2,7.97181332753,9969.366644911814,0.1061176067430669,1.7534541592804405,9.722721879554572e-06,0.012304269916098,774.8503124457669,969008.958996548,10.314481232935224,170.43502393909725,0.0009450337358007,1.19595882414206
17455,1884.0,x,gold,none,26.28186274509804,9.082699779670149,10541.362051331698,0.1069882406328257,3.1454818776597784,8.961682490800017e-06,0.0133420477591369,238.62927056309277,276935.8917883735,2.81061121405585,82.66456924346845,0.0002354064693003,0.3505210276857577
17456,214.0,x,orangered,none,70.64166666666667,12.958651953792293,14392.973065519573,0.1416298458750313,5.39611060324454,1.1111360237598582e-05,0.0184999499620997,915.229822807577,1016488.8970199684,10.0021555557611,381.17059178619576,0.0007846509199103,1.3065593958082329
17457,154.0,+,rebeccapurple,none,51.70040650406504,19.130105423410978,20114.298603644733,0.1878688615998802,20.710257055871853,1.280621639793854e-05,0.1729805203027116,980.3970113318834,1029204.1336574672,9.599630225278448,1067.5012060082051,0.0006518522850857,8.914080682585231
17458,98.0,x,gold,none,99.47826086956522,8.959556120650545,10294.89962329534,0.1037744657314662,3.248240990020281,8.572102818047249e-06,0.0130754027214182,891.0029938684388,1023820.9202070044,10.320452527390575,322.99805032727915,0.000852528073782,1.3003305058299035
17459,200.0,v,none,gold,257.0375,36.733544665064,11966.339034500908,0.1279759786469274,1.2719360579529595,1.1015519566037363e-05,0.0142453983197739,9257.19628138159,3040811.8046478243,32.526882741031265,323.547544159574,0.0028030845717727,3.620906679206208
17460,171.0,x,orange,none,57.01041666666666,9.977832669402188,11160.406795575664,0.1103827687277358,4.045074095149272,8.75788623947631e-06,0.0143092422275952,568.8202766245513,636227.081683039,6.292577238842322,230.61704019862995,0.0004992475703224,0.8157388446915473
17461,123.0,x,gold,none,41.52692307692308,6.686412988115961,7356.562619175331,0.0718873738821128,2.882495190290986,5.552187614153111e-06,0.0094876978273371,277.6459244916372,305478.05965231534,2.985127539164598,119.68553708730347,0.0002305611813969,0.3939702548954996
17462,100.0,x,firebrick,none,34.900863095238094,15.39650022128275,16856.216602646167,0.1641114607828825,6.754520412895299,1.256882568551048e-05,0.0217778149144728,535.4155765967678,585924.0270378052,5.702685156418098,235.2453056141765,0.0004364267002283,0.7571168738810565
17463,139.0,x,gold,none,34.91228070175439,9.1652498892425,10593.051736387331,0.1072093430620551,3.236025517355401,8.928909124581265e-06,0.013426771814584,319.95339575583984,369789.3842888693,3.7424826154037625,112.97855882959443,0.00031168289187,0.4687141850100507
17464,145.0,x,gold,none,28.943181818181817,10.154924376518409,11835.5440130398,0.1204657138166821,3.446930941730133,1.0148453389796743e-05,0.0149583051788894,293.8881051981537,342525.5745322797,3.486325045717544,99.75633503602526,0.0002936997362205,0.4328997680115231
17465,165.0,x,gold,none,40.88,9.68008849394875,11337.540706144688,0.1157765340707164,3.207932481384462,9.817397878163892e-06,0.0143047631432013,395.693867521847,463431.2281433756,4.732361689823461,131.15126565920752,0.0004012692228511,0.5847251378912757
17466,319.0,|,firebrick,none,319.1428571428572,69.32545535115429,33679.795598761855,0.3230286767678768,10.56010345538285,2.341023484132446e-05,0.0386678509462122,22124.702326654904,10748639.98527203,103.09201093314982,3370.178329809757,0.0074711824436733,12.340536561042432
17467,130.0,x,gold,none,29.942129629629637,10.141596549460557,11830.7705631801,0.1204908428912154,3.4272964515111664,1.01629926058229e-05,0.0149475846061433,303.6276836605538,354195.4592623557,3.607286080048778,102.6151138337344,0.000304257530934,0.4475099824756349
